step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
346,legit_56,893.11,398.4,11.9679,-0.2784,90.0,E2F2,1,148.18,542.38,0,-1
346,legit_57,429.35,598.4,7.1815,2.1368,90.0,C3D3,0,20.71,469.35,0,-1
347,legit_40,135.68,998.4,10.921,-0.8741,90.0,A5B5,1,82.85,707.84,0,-1
347,legit_41,407.96,798.4,7.0504,0.4451,75.05,C4D4,0,59.15,504.83,0,-1
347,legit_42,998.4,281.95,12.7675,-0.798,180.0,F2F1,1,93.56,633.27,0,-1
347,legit_44,3.24,998.4,3.5075,-2.8376,22.43,A5B5,1,167.92,798.15,0,-1
347,legit_46,993.92,801.44,6.4873,-0.4959,288.36,:F4_10,0,68.06,589.94,0,-1
347,legit_48,398.4,294.6,13.5426,0.2866,180.0,C2C1,1,83.3,546.59,0,-1
347,legit_49,770.36,801.6,10.8952,1.5724,270.0,E4D4,0,43.46,499.57,0,-1
347,legit_50,308.95,198.4,13.1686,0.3874,90.0,B1C1,2,161.38,625.04,0,-1
347,legit_51,736.04,201.6,12.7454,-1.0902,270.0,E1D1,0,82.79,577.66,0,-1
347,legit_52,201.6,198.79,13.5122,-0.1521,0.0,:B1_9,1,94.19,672.67,0,-1
347,legit_53,681.02,1.6,13.4932,0.3557,270.0,E0D0,0,137.03,708.3,0,-1
347,legit_54,598.4,772.08,8.4276,1.862,180.0,D4D3,0,163.2,472.77,0,-1
347,legit_55,198.4,435.09,11.1516,-0.4278,180.0,B3B2,0,89.34,585.61,0,-1
347,legit_56,904.44,398.4,11.329,-0.6389,90.0,E2F2,1,150.54,547.2,0,-1
347,legit_57,438.42,598.4,9.071,1.8895,90.0,C3D3,0,11.69,466.73,0,-1
348,legit_40,146.73,998.4,11.0436,0.1225,90.0,A5B5,1,81.67,701.25,0,-1
348,legit_41,416.98,798.4,9.0263,1.976,90.0,C4D4,0,53.11,502.2,0,-1
348,legit_42,998.4,269.12,12.8289,0.0614,180.0,F2F1,0,104.5,638.91,0,-1
348,legit_44,9.0,998.4,5.76,2.2525,90.0,A5B5,1,162.91,793.9,0,-1
348,legit_46,987.05,801.6,6.8823,0.395,270.0,F4E4,0,73.74,586.38,0,-1
348,legit_48,398.4,281.04,13.5584,0.0158,180.0,C2C1,1,94.32,552.77,0,-1
348,legit_49,757.37,801.6,12.9865,2.0913,270.0,E4D4,0,39.1,496.35,0,-1
348,legit_50,322.69,198.4,13.7413,0.5727,90.0,B1C1,2,149.52,619.8,0,-1
348,legit_51,723.08,201.6,12.9574,0.2121,270.0,E1D1,0,85.93,575.49,0,-1
348,legit_52,201.6,211.83,13.0341,-0.4781,0.0,B1B2,1,105.33,666.05,0,-1
348,legit_53,668.38,1.6,12.6476,-0.8456,270.0,E0D0,0,143.81,707.24,0,-1
348,legit_54,598.4,762.23,9.8509,1.4233,180.0,D4D3,0,167.54,470.38,0,-1
348,legit_55,198.4,423.82,11.2735,0.1219,180.0,B3B2,0,80.09,588.04,0,-1
348,legit_56,916.66,398.4,12.212,0.8829,90.0,E2F2,0,138.76,552.54,0,-1
348,legit_57,449.12,598.4,10.7063,1.6353,90.0,C3D3,0,1.82,463.79,0,-1
348,legit_58,798.4,587.7,0.0,0.0,180.0,E3E2,0,49.94,478.12,0,-1
349,legit_40,157.99,998.4,11.2676,0.224,90.0,A5B5,1,81.99,694.72,0,-1
349,legit_41,428.55,798.4,11.571,2.5446,90.0,C4D4,0,46.8,499.02,0,-1
349,legit_42,998.4,255.48,13.641,0.8121,180.0,F2F1,0,116.56,645.09,0,-1
349,legit_44,17.1,998.4,8.1015,2.3414,90.0,A5B5,1,155.95,787.96,0,-1
349,legit_46,978.15,801.6,8.9009,2.0187,270.0,F4E4,0,81.47,581.81,0,-1
349,legit_48,398.4,267.84,13.2012,-0.3572,180.0,C2C1,1,105.62,558.98,0,-1
349,legit_49,744.81,801.6,12.5556,-0.4309,270.0,E4D4,0,38.75,493.6,0,-1
349,legit_50,336.47,198.4,13.7868,0.0455,90.0,B1C1,2,137.97,614.73,0,-1
349,legit_51,710.28,201.6,12.8058,-0.1517,270.0,E1D1,0,90.76,573.61,0,-1
349,legit_52,201.6,225.45,13.6217,0.5876,0.0,B1B2,1,117.4,659.32,0,-1
349,legit_53,654.73,1.6,13.6428,0.9952,270.0,E0D0,0,151.97,706.3,0,-1
349,legit_54,598.4,750.96,11.2733,1.4224,180.0,D4D3,0,173.06,467.81,0,-1
349,legit_55,198.4,412.33,11.4888,0.2154,180.0,B3B2,0,71.28,590.66,0,-1
349,legit_56,928.99,398.4,12.3354,0.1235,90.0,E2F2,0,126.96,558.09,0,-1
349,legit_57,461.73,598.4,12.6051,1.8988,90.0,C3D3,0,11.84,461.59,0,-1
349,legit_58,798.4,585.97,1.7315,1.7315,180.0,E3E2,0,50.39,478.17,0,-1
350,legit_40,168.7,998.4,10.7101,-0.5575,90.0,A5B5,1,83.72,688.69,0,-1
350,legit_41,441.93,798.4,13.3821,1.8112,90.0,C4D4,0,42.37,495.69,0,-1
350,legit_42,998.4,242.47,13.0173,-0.6237,180.0,F2F1,0,128.36,651.15,0,-1
350,legit_44,26.68,998.4,9.5772,1.4757,90.0,A5B5,1,147.87,781.01,0,-1
350,legit_46,967.75,801.6,10.3974,1.4965,270.0,F4E4,0,90.77,576.58,0,-1
350,legit_48,398.4,253.98,13.8581,0.6569,180.0,C2C1,1,117.91,565.7,0,-1
350,legit_49,731.72,801.6,13.0993,0.5436,270.0,E4D4,1,42.53,491.14,0,-1
350,legit_50,349.33,198.4,12.8603,-0.9265,90.0,B1C1,1,127.59,610.19,0,-1
350,legit_51,696.71,201.6,13.5698,0.764,270.0,E1D1,0,97.46,571.89,0,-1
350,legit_52,201.6,239.09,13.6448,0.0231,0.0,B1B2,0,129.79,652.74,0,-1
350,legit_53,641.05,1.6,13.6835,0.0407,270.0,E0D0,0,160.9,705.57,0,-1
350,legit_54,598.4,739.19,11.7637,0.4903,180.0,D4D3,1,179.4,465.32,0,-1
350,legit_55,198.4,401.07,11.2535,-0.2353,180.0,:B2_1,0,63.48,593.39,0,-1
350,legit_56,941.1,398.4,12.113,-0.2224,90.0,E2F2,0,115.47,563.7,0,-1
350,legit_57,474.17,598.4,12.4391,-0.166,90.0,C3D3,0,24.22,459.72,0,-1
350,legit_58,798.4,582.05,3.9222,2.1907,180.0,E3E2,0,51.62,478.29,0,-1
351,legit_40,179.3,998.4,10.5912,-0.1189,90.0,A5B5,1,86.7,682.9,0,-1
351,legit_41,454.95,798.4,13.0121,-0.3701,90.0,C4D4,0,41.89,492.83,0,-1
351,legit_42,998.4,229.23,13.2325,0.2152,180.0,F2F1,0,120.81,657.48,0,-1
351,legit_44,38.83,998.4,12.1458,2.5686,90.0,A5B5,1,137.91,772.28,0,-1
351,legit_46,955.58,801.6,12.1678,1.7704,270.0,F4E4,0,101.93,570.6,0,-1
351,legit_48,398.4,241.14,12.8463,-1.0118,180.0,C2C1,1,129.58,572.12,0,-1
351,legit_49,719.47,801.6,12.2415,-0.8578,270.0,E4D4,1,49.06,489.16,0,-1
351,legit_50,361.93,198.4,12.5991,-0.2612,90.0,B1C1,1,117.91,605.93,0,-1
351,legit_51,683.83,201.6,12.8787,-0.6911,270.0,E1D1,0,105.06,570.5,0,-1
351,legit_52,201.6,252.16,13.0656,-0.5791,0.0,B1B2,1,119.55,646.62,0,-1
351,legit_53,628.58,1.6,12.4733,-1.2102,270.0,E0D0,0,169.59,705.09,0,-1
351,legit_54,598.4,727.24,11.9518,0.1881,180.0,D4D3,1,186.38,462.99,0,-1
351,legit_55,198.4,389.77,11.2989,0.0454,180.0,B2B1,1,56.82,596.31,0,-1
351,legit_56,953.09,398.4,11.9909,-0.1221,90.0,E2F2,0,104.24,569.4,0,-1
351,legit_57,486.08,598.4,11.9137,-0.5254,90.0,C3D3,0,36.12,458.09,0,-1
351,legit_58,798.4,575.7,6.3491,2.4269,180.0,E3E2,0,54.16,478.56,0,-1
352,legit_40,190.92,998.4,11.6215,1.0303,90.0,A5B5,1,91.28,676.73,0,-1
352,legit_41,467.56,798.4,12.6183,-0.3937,90.0,C4D4,0,45.16,490.42,0,-1
352,legit_42,998.4,216.36,12.8764,-0.3561,180.0,F2F1,0,109.3,663.79,0,-1
352,legit_44,51.59,998.4,12.7664,0.6206,90.0,A5B5,1,127.84,763.23,0,-1
352,legit_46,944.24,801.6,11.342,-0.8258,270.0,F4E4,0,112.51,565.17,0,-1
352,legit_48,398.4,228.25,12.888,0.0417,180.0,C2C1,1,119.92,578.72,0,-1
352,legit_49,706.42,801.6,13.0542,0.8127,270.0,E4D4,1,58.08,487.34,0,-1
352,legit_50,375.45,198.4,13.5179,0.9188,90.0,B1C1,1,108.19,601.56,0,-1
352,legit_51,670.11,201.6,13.7181,0.8394,270.0,E1D1,0,114.2,569.27,0,-1
352,legit_52,201.6,264.97,12.8061,-0.2595,0.0,B1B2,1,108.14,640.77,0,-1
352,legit_53,615.31,1.6,13.262,0.7887,270.0,E0D0,0,179.33,704.77,0,-1
352,legit_54,598.4,714.65,12.5973,0.6455,180.0,D4D3,1,187.53,460.74,0,-1
352,legit_55,198.4,377.73,12.046,0.7471,180.0,B2B1,1,51.54,599.65,0,-1
352,legit_56,964.81,398.4,11.7139,-0.277,90.0,E2F2,0,93.45,575.12,0,-1
352,legit_57,498.0,598.4,11.9188,0.0051,90.0,C3D3,0,48.03,456.63,0,-1
352,legit_58,798.4,566.97,8.7287,2.3796,180.0,E3E2,0,58.6,479.05,0,-1
353,legit_40,202.5,998.4,11.5873,-0.0343,90.0,:B5_7,1,97.03,670.77,0,-1
353,legit_41,480.36,798.4,12.7909,0.1725,90.0,C4D4,0,51.5,488.33,0,-1
353,legit_44,64.66,998.4,13.0621,0.2956,90.0,A5B5,1,118.08,754.12,0,-1
353,legit_46,932.72,801.6,11.5271,0.1851,270.0,F4E4,0,123.41,559.8,0,-1
353,legit_48,398.4,214.69,13.5599,0.6719,180.0,C2C1,1,107.84,585.86,0,-1
353,legit_49,693.75,801.6,12.6706,-0.3836,270.0,E4D4,1,68.11,485.82,0,-1
353,legit_50,385.61,198.4,10.1617,-3.3562,90.0,B1C1,1,101.45,598.43,0,-1
353,legit_51,657.19,201.6,12.9231,-0.7949,270.0,E1D1,0,123.58,568.33,0,-1
353,legit_52,201.6,278.46,13.4942,0.6881,0.0,B1B2,1,96.5,634.79,0,-1
353,legit_53,602.14,1.6,13.1752,-0.0869,270.0,:D0_4,0,189.42,704.64,0,-1
353,legit_54,598.4,702.79,11.855,-0.7424,180.0,D4D3,2,180.52,458.83,0,-1
353,legit_55,198.4,365.54,12.1918,0.1458,180.0,B2B1,1,48.72,603.28,0,-1
353,legit_56,976.14,398.4,11.3358,-0.3781,90.0,E2F2,0,83.24,580.79,0,-1
353,legit_57,509.53,598.4,11.5259,-0.3929,90.0,C3D3,1,59.55,455.38,0,-1
353,legit_58,798.4,556.07,10.9002,2.1715,180.0,E3E2,0,65.36,479.83,0,-1
354,legit_40,214.18,998.4,11.6756,0.0883,90.0,B5C5,1,103.82,664.94,0,-1
354,legit_41,494.05,798.4,13.6904,0.8995,90.0,C4D4,0,60.59,486.4,0,-1
354,legit_44,77.69,998.4,13.0362,-0.0259,90.0,A5B5,1,109.03,745.19,0,-1
354,legit_46,921.44,801.6,11.2778,-0.2493,270.0,F4E4,0,134.17,554.67,0,-1
354,legit_48,398.4,200.95,13.7391,0.1792,180.0,:C1_1,1,96.0,593.28,0,-1
354,legit_49,681.12,801.6,12.6334,-0.0372,270.0,E4D4,1,78.86,484.53,0,-1
354,legit_50,391.27,198.4,5.6617,-4.5,90.0,B1C1,1,97.96,596.74,0,-1
354,legit_51,643.73,201.6,13.4612,0.5381,270.0,E1D1,0,133.99,567.56,0,-1
354,legit_52,201.6,291.8,13.3353,-0.159,0.0,B1B2,1,85.52,629.06,0,-1
354,legit_53,588.53,1.6,13.6071,0.4319,270.0,D0C0,0,182.24,704.71,0,-1
354,legit_54,598.4,690.17,12.6195,0.7645,180.0,D4D3,2,173.65,457.0,0,-1
354,legit_55,198.4,354.5,11.0328,-1.159,180.0,B2B1,1,48.71,606.82,0,-1
354,legit_56,985.17,398.4,9.0214,-2.3145,90.0,E2F2,0,75.35,585.41,0,-1
354,legit_57,522.12,598.4,12.5971,1.0712,90.0,C3D3,1,72.14,454.18,0,-1
354,legit_58,798.4,542.83,13.2406,2.3404,180.0,E3E2,0,74.91,481.01,0,-1
354,legit_59,412.3,398.4,0.0,0.0,90.0,C2D2,0,53.81,504.4,0,-1
355,legit_40,226.03,998.4,11.8554,0.1798,90.0,B5C5,1,111.53,659.19,0,-1
355,legit_41,506.76,798.4,12.7142,-0.9761,90.0,C4D4,0,70.37,484.87,0,-1
355,legit_44,91.53,998.4,13.837,0.8008,90.0,A5B5,1,100.39,735.91,0,-1
355,legit_46,909.88,801.6,11.5594,0.2817,270.0,F4E4,0,145.29,549.55,0,-1
355,legit_48,398.4,187.67,13.2818,-0.4572,180.0,C1C0,1,85.1,600.65,0,-1
355,legit_49,667.98,801.6,13.1318,0.4984,270.0,E4D4,1,90.56,483.4,0,-1
355,legit_50,393.03,198.4,1.7594,-3.9023,90.0,:C1_13,1,96.91,596.23,0,-1
355,legit_51,630.01,201.6,13.7157,0.2545,270.0,E1D1,0,145.11,566.99,0,-1
355,legit_52,201.6,305.31,13.5181,0.1828,0.0,B1B2,1,75.19,623.45,0,-1
355,legit_53,575.75,1.6,12.7781,-0.829,270.0,D0C0,0,172.72,704.96,0,-1
355,legit_54,598.4,677.85,12.3242,-0.2953,180.0,D4D3,2,167.58,455.44,0,-1
355,legit_55,198.4,343.16,11.3449,0.3121,180.0,B2B1,1,51.25,610.7,0,-1
355,legit_56,990.51,398.4,5.3443,-3.6771,90.0,E2F2,0,70.81,588.19,0,-1
355,legit_57,533.59,598.4,11.4695,-1.1276,90.0,C3D3,1,83.61,453.25,0,-1
355,legit_58,798.4,530.06,12.7646,-0.4759,180.0,E3E2,0,85.05,482.37,0,-1
355,legit_59,413.73,398.4,1.4252,1.4252,90.0,C2D2,0,52.82,503.99,0,-1
356,legit_40,237.46,998.4,11.4273,-0.4281,90.0,B5C5,1,119.62,653.8,0,-1
356,legit_41,520.2,798.4,13.4421,0.7278,90.0,C4D4,1,81.6,483.5,0,-1
356,legit_44,104.57,998.4,13.0371,-0.7999,90.0,A5B5,1,93.4,727.35,0,-1
356,legit_46,897.97,801.6,11.9052,0.3457,270.0,F4E4,0,152.87,544.43,0,-1
356,legit_48,398.4,173.83,13.8373,0.5555,180.0,C1C0,1,74.57,608.53,0,-1
356,legit_49,655.18,801.6,12.7999,-0.332,270.0,E4D4,2,102.3,482.5,0,-1
356,legit_50,396.65,198.4,3.612,1.8526,90.0,:C1_13,1,94.83,595.18,0,-1
356,legit_51,618.34,201.6,11.6698,-2.0459,270.0,E1D1,0,154.9,566.68,0,-1
356,legit_52,201.6,318.34,13.0281,-0.49,0.0,B1B2,1,66.32,618.26,0,-1
356,legit_53,562.85,1.6,12.9054,0.1273,270.0,D0C0,0,163.56,705.4,0,-1
356,legit_54,598.4,665.52,12.3313,0.0071,180.0,D4D3,2,162.22,454.1,0,-1
356,legit_55,198.4,331.21,11.9533,0.6084,180.0,B2B1,1,56.32,615.03,0,-1
356,legit_56,996.2,397.48,5.8758,0.5316,100.83,:F2_6,0,65.56,591.42,0,-1
356,legit_57,545.7,598.4,12.1089,0.6394,90.0,C3D3,1,95.72,452.43,0,-1
356,legit_58,798.4,516.86,13.1987,0.434,180.0,E3E2,0,96.2,483.99,0,-1
356,legit_59,417.02,398.4,3.293,1.8678,90.0,C2D2,0,50.62,503.04,0,-1
357,legit_40,248.41,998.4,10.9524,-0.4749,90.0,B5C5,1,127.84,648.78,0,-1
357,legit_41,533.23,798.4,13.0277,-0.4144,90.0,C4D4,1,93.05,482.39,0,-1
357,legit_44,118.41,998.4,13.8456,0.8086,90.0,A5B5,1,87.5,718.51,0,-1
357,legit_46,886.1,801.6,11.8713,-0.0338,270.0,F4E4,0,141.41,539.47,0,-1
357,legit_48,398.4,160.88,12.9519,-0.8854,180.0,C1C0,1,65.83,616.12,0,-1
357,legit_49,642.94,801.6,12.2448,-0.5551,270.0,E4D4,1,113.74,481.81,0,-1
357,legit_50,402.48,198.4,5.8368,2.2249,90.0,:C1_13,1,91.68,593.53,0,-1
357,legit_51,611.17,201.6,7.1698,-4.5,270.0,E1D1,0,161.03,566.56,0,-1
357,legit_52,201.6,331.62,13.2773,0.2492,0.0,B1B2,1,58.89,613.2,0,-1
357,legit_53,549.51,1.6,13.3405,0.4351,270.0,D0C0,0,154.66,706.05,0,-1
357,legit_54,598.4,653.53,11.9811,-0.3502,180.0,D4D3,1,157.76,453.0,0,-1
357,legit_55,198.4,319.97,11.2346,-0.7187,180.0,B2B1,1,62.81,619.3,0,-1
357,legit_56,998.37,392.99,5.2537,-0.6221,155.87,:F2_6,0,61.27,593.75,0,-1
357,legit_57,557.9,598.4,12.1962,0.0873,90.0,C3D3,1,107.91,451.77,0,-1
357,legit_58,798.4,503.54,13.3227,0.124,180.0,E3E2,0,107.92,485.84,0,-1
357,legit_59,422.66,398.4,5.6417,2.3487,90.0,C2D2,0,47.14,501.45,0,-1
358,legit_40,259.47,998.4,11.0596,0.1072,90.0,B5C5,1,136.54,643.84,0,-1
358,legit_41,546.56,798.4,13.3299,0.3022,90.0,C4D4,1,105.14,481.47,0,-1
358,legit_44,132.02,998.4,13.6055,-0.2402,90.0,A5B5,1,83.56,710.07,0,-1
358,legit_46,874.73,801.6,11.3719,-0.4995,270.0,F4E4,0,130.51,534.85,0,-1
358,legit_48,398.4,148.24,12.6337,-0.3182,180.0,C1C0,1,58.82,623.73,0,-1
358,legit_49,630.53,801.6,12.4076,0.1628,270.0,E4D4,1,125.49,481.3,0,-1
358,legit_50,410.52,198.4,8.0332,2.1963,90.0,C1D1,1,87.78,591.34,0,-1
358,legit_51,605.19,201.89,6.0009,-1.1689,273.3,:D1_4,0,166.36,566.35,0,-1
358,legit_52,201.6,344.93,13.3101,0.0328,0.0,B1B2,1,53.76,608.41,0,-1
358,legit_53,536.21,1.6,13.2983,-0.0423,270.0,D0C0,0,146.46,706.9,0,-1
358,legit_54,598.4,641.02,12.5174,0.5362,180.0,D4D3,1,153.96,452.09,0,-1
358,legit_55,198.4,308.29,11.6772,0.4426,180.0,B2B1,1,70.82,623.93,0,-1
358,legit_56,998.4,387.35,5.6452,0.3915,180.0,F2F1,0,58.4,595.27,0,-1
358,legit_57,570.14,598.4,12.2379,0.0417,90.0,C3D3,1,120.15,451.27,0,-1
358,legit_58,798.4,490.62,12.9218,-0.4009,180.0,E3E2,0,119.61,487.83,0,-1
358,legit_59,430.46,398.4,7.8024,2.1607,90.0,C2D2,0,43.08,499.36,0,-1
359,legit_40,270.05,998.4,10.5766,-0.483,90.0,B5C5,1,145.16,639.24,0,-1
359,legit_41,559.68,798.4,13.1242,-0.2057,90.0,C4D4,1,117.31,480.77,0,-1
359,legit_44,145.29,998.4,13.2701,-0.3354,90.0,A5B5,1,81.74,702.1,0,-1
359,legit_46,862.74,801.6,11.9907,0.6189,270.0,F4E4,0,119.1,530.14,0,-1
359,legit_48,398.4,135.58,12.669,0.0353,180.0,C1C0,1,53.9,631.61,0,-1
359,legit_49,618.65,801.6,11.8815,-0.5261,270.0,E4D4,1,136.85,480.97,0,-1
359,legit_50,420.55,198.4,10.0349,2.0018,90.0,C1D1,1,83.75,588.75,0,-1
359,legit_51,601.6,207.23,7.0299,1.029,338.15,D1D2,0,172.14,563.33,0,-1
359,legit_52,201.6,357.56,12.632,-0.6782,0.0,B1B2,1,51.66,604.15,0,-1
359,legit_53,523.58,1.6,12.6282,-0.6701,270.0,D0C0,0,139.4,707.89,0,-1
359,legit_54,598.4,628.37,12.6438,0.1264,180.0,D4D3,1,151.09,451.4,0,-1
359,legit_55,198.4,296.74,11.5523,-0.1248,180.0,B2B1,1,79.65,628.67,0,-1
359,legit_56,998.4,380.02,7.3267,1.6814,180.0,F2F1,0,55.35,597.31,0,-1
359,legit_57,581.84,598.4,11.7002,-0.5377,90.0,C3D3,1,131.85,450.96,0,-1
359,legit_58,798.4,476.99,13.6345,0.7126,180.0,E3E2,0,126.6,490.13,0,-1
359,legit_59,439.9,398.4,9.4365,1.634,90.0,C2D2,0,39.71,496.99,0,-1
360,legit_40,281.45,998.4,11.3954,0.8187,90.0,B5C5,1,154.71,634.41,0,-1
360,legit_41,573.21,798.4,13.5295,0.4054,90.0,C4D4,1,130.05,480.25,0,-1
360,legit_44,158.12,998.4,12.8303,-0.4398,90.0,A5B5,1,82.0,694.65,0,-1
360,legit_46,850.35,801.6,12.3866,0.3959,270.0,F4E4,0,107.45,525.43,0,-1
360,legit_48,398.4,122.7,12.8757,0.2067,180.0,C1C0,1,51.67,639.89,0,-1
360,legit_49,611.27,801.6,7.3815,-4.5,270.0,E4D4,1,143.95,480.85,0,-1
360,legit_50,432.52,198.4,11.9688,1.9339,90.0,C1D1,1,80.33,585.86,0,-1
360,legit_51,601.6,216.81,9.5753,2.5454,0.0,D1D2,0,177.18,558.03,0,-1
360,legit_52,201.6,370.56,12.9955,0.3635,0.0,B1B2,1,52.67,600.08,0,-1
360,legit_53,510.19,1.6,13.388,0.7598,270.0,D0C0,0,132.82,709.16,0,-1
360,legit_54,598.4,615.76,12.6144,-0.0294,180.0,D4D3,1,149.23,450.97,0,-1
360,legit_55,198.4,285.78,10.9626,-0.5898,180.0,B2B1,1,88.61,633.31,0,-1
360,legit_56,998.4,371.35,8.6689,1.3422,180.0,F2F1,0,52.83,599.84,0,-1
360,legit_57,589.39,598.4,7.5558,-4.1444,90.0,C3D3,1,139.4,450.84,0,-1
360,legit_58,798.4,463.48,13.5041,-0.1304,180.0,E3E2,0,114.24,492.61,0,-1
360,legit_59,451.44,398.4,11.5401,2.1037,90.0,C2D2,0,38.43,494.38,0,-1
360,legit_60,1.6,8.3,0.0,0.0,0.0,A0A1,0,185.74,907.52,0,-1
361,legit_40,292.71,998.4,11.2611,-0.1342,90.0,B5C5,1,164.39,629.77,0,-1
361,legit_41,586.61,798.4,13.3967,-0.1328,90.0,C4D4,1,142.8,479.95,0,-1
361,legit_44,171.51,998.4,13.3916,0.5613,90.0,A5B5,1,84.39,687.14,0,-1
361,legit_46,838.88,801.6,11.4728,-0.9139,270.0,F4E4,0,96.82,521.22,0,-1
361,legit_48,398.4,109.35,13.3508,0.4752,180.0,C1C0,2,52.69,648.78,0,-1
361,legit_49,601.74,801.6,9.5255,2.144,270.0,:D4_5,1,153.15,480.78,0,-1
361,legit_50,445.7,198.4,13.1822,1.2134,90.0,C1D1,1,78.52,582.95,0,-1
361,legit_51,601.6,228.38,11.5695,1.9942,0.0,D1D2,0,183.76,551.77,0,-1
361,legit_52,201.6,384.43,13.8746,0.879,0.0,B1B2,1,57.09,596.07,0,-1
361,legit_53,497.37,1.6,12.8212,-0.5668,270.0,D0C0,1,127.53,710.58,0,-1
361,legit_54,598.4,607.53,8.2315,-4.3829,180.0,D4D3,1,148.59,450.82,0,-1
361,legit_55,198.4,274.37,11.4095,0.4469,180.0,B2B1,1,98.36,638.27,0,-1
361,legit_56,998.4,360.33,11.0237,2.3548,180.0,F2F1,0,51.6,603.26,0,-1
361,legit_57,592.45,598.4,3.0558,-4.5,90.0,C3D3,1,142.46,450.81,0,-1
361,legit_58,798.4,450.6,12.8852,-0.6189,180.0,E3E2,0,102.71,495.18,0,-1
361,legit_59,464.14,398.4,12.7021,1.1619,90.0,C2D2,0,40.92,491.87,0,-1
361,legit_60,1.6,10.9,2.5961,2.5961,0.0,A0A1,0,184.19,905.84,0,-1
362,legit_40,304.11,998.4,11.3996,0.1385,90.0,B5C5,1,167.16,625.2,0,-1
362,legit_44,185.12,998.4,13.6119,0.2203,90.0,A5B5,1,88.84,679.78,0,-1
362,legit_46,827.3,801.6,11.5835,0.1107,270.0,F4E4,0,86.31,517.13,0,-1
362,legit_48,398.4,96.37,12.9791,-0.3718,180.0,C1C0,2,56.75,657.71,0,-1
362,legit_49,590.83,801.6,10.913,1.3875,270.0,D4C4,0,145.97,480.82,0,-1
362,legit_50,459.2,198.4,13.4952,0.313,90.0,C1D1,2,78.94,580.29,0,-1
362,legit_51,601.6,241.34,12.9634,1.3939,0.0,D1D2,1,190.01,544.97,0,-1
362,legit_52,201.6,397.36,12.9264,-0.9482,0.0,:B2_9,1,63.7,592.62,0,-1
362,legit_53,484.95,1.6,12.4183,-0.4029,270.0,D0C0,1,123.45,712.15,0,-1
362,legit_54,600.49,600.78,7.2209,-1.0105,158.14,:D3_16,1,149.51,450.77,0,-1
362,legit_55,198.4,262.8,11.5644,0.155,180.0,B2B1,1,108.58,643.43,0,-1
362,legit_56,998.4,347.92,12.4052,1.3815,180.0,F2F1,0,52.99,607.38,0,-1
362,legit_57,592.67,598.4,0.2254,-2.8303,90.0,C3D3,1,142.68,450.8,0,-1
362,legit_58,798.4,437.19,13.4084,0.5232,180.0,E3E2,0,91.11,498.06,0,-1
362,legit_59,476.82,398.4,12.6822,-0.0199,90.0,C2D2,0,46.84,489.73,0,-1
362,legit_60,1.6,15.23,4.3369,1.7408,0.0,A0A1,0,181.66,903.05,0,-1
363,legit_40,315.13,998.4,11.0232,-0.3764,90.0,B5C5,1,157.63,620.92,0,-1
363,legit_44,198.71,998.4,13.5907,-0.0212,90.0,:B5_7,1,95.03,672.7,0,-1
363,legit_46,816.63,801.6,10.6612,-0.9223,270.0,F4E4,0,76.91,513.5,0,-1
363,legit_48,398.4,82.83,13.5365,0.5574,180.0,C1C0,2,63.59,667.29,0,-1
363,legit_49,577.9,801.6,12.9328,2.0198,270.0,D4C4,0,133.54,481.05,0,-1
363,legit_50,472.87,198.4,13.6775,0.1822,90.0,C1D1,2,81.67,577.9,0,-1
363,legit_51,601.6,254.17,12.8268,-0.1366,0.0,D1D2,1,182.27,538.45,0,-1
363,legit_52,201.6,410.82,13.4624,0.536,0.0,B2B3,0,72.42,589.29,0,-1
363,legit_53,471.31,1.6,13.6485,1.2302,270.0,D0C0,1,120.3,714.11,0,-1
363,legit_54,606.36,598.52,6.4604,-0.7605,107.03,:D3_16,1,143.65,450.8,0,-1
363,legit_55,198.4,250.76,12.0467,0.4823,180.0,B2B1,0,119.48,648.94,0,-1
363,legit_56,998.4,335.46,12.4636,0.0585,180.0,F2F1,0,57.14,611.79,0,-1
363,legit_57,594.71,598.67,2.0523,1.8268,86.87,:D3_14,1,144.71,450.79,0,-1
363,legit_58,798.4,424.59,12.5964,-0.812,180.0,E3E2,0,80.71,500.95,0,-1
363,legit_59,489.52,398.4,12.7002,0.018,90.0,C2D2,0,55.11,487.88,0,-1
363,legit_60,1.6,20.9,5.6673,1.3304,0.0,A0A1,0,178.45,899.43,0,-1
364,legit_40,326.4,998.4,11.2721,0.2489,90.0,B5C5,1,148.1,616.67,0,-1
364,legit_44,212.27,998.4,13.5609,-0.0299,90.0,B5C5,1,102.65,665.88,0,-1
364,legit_46,810.32,801.6,6.3159,-4.3453,270.0,F4E4,0,71.5,511.42,0,-1
364,legit_48,398.4,70.02,12.8133,-0.7232,180.0,C1C0,1,71.84,676.58,0,-1
364,legit_49,564.97,801.6,12.922,-0.0108,270.0,D4C4,0,121.22,481.47,0,-1
364,legit_50,485.85,198.4,12.9791,-0.6984,90.0,C1D1,1,86.21,575.93,0,-1
364,legit_51,601.6,267.61,13.4418,0.6149,0.0,D1D2,1,174.81,531.84,0,-1
364,legit_52,201.6,424.15,13.3287,-0.1336,0.0,B2B3,0,82.33,586.22,0,-1
