step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
369,legit_50,191.02,601.6,10.6609,1.6919,270.0,B3A3,2,41.05,570.37,0,-1
369,legit_52,643.61,598.4,11.9342,2.2076,90.0,D3E3,1,106.4,451.84,0,-1
369,legit_53,412.37,-1.6,13.1714,0.2087,90.0,C0D0,0,127.29,727.93,0,-1
369,legit_54,398.4,925.82,13.7683,1.0845,180.0,C5C4,0,100.14,555.98,0,-1
369,legit_55,59.52,598.4,13.6721,-0.0664,90.0,A3B3,2,90.5,659.48,0,-1
369,legit_56,173.22,398.4,13.2696,-0.5815,90.0,A2B2,1,44.88,608.04,0,-1
369,legit_57,920.52,201.6,13.1428,-0.3464,270.0,F1E1,0,153.05,635.23,0,-1
369,legit_58,201.6,440.92,12.8775,0.237,0.0,B2B3,1,95.97,582.65,0,-1
369,legit_59,228.81,1001.6,12.9185,-0.7169,270.0,C5B5,0,111.16,659.54,0,-1
369,legit_60,109.26,601.6,12.8919,0.5398,270.0,B3A3,2,40.77,622.39,0,-1
369,legit_61,798.4,972.82,7.2216,2.145,180.0,E5E4,0,117.6,578.38,0,-1
370,legit_38,998.4,497.21,13.5325,0.2809,180.0,F3F2,0,115.02,572.89,0,-1
370,legit_47,798.4,388.91,12.5622,-0.3314,180.0,E2E1,0,56.38,510.3,0,-1
370,legit_48,830.57,-1.6,12.7358,-0.5058,90.0,E0F0,0,145.87,738.91,0,-1
370,legit_49,618.56,601.6,11.0574,-1.0323,270.0,E3D3,1,131.45,450.97,0,-1
370,legit_50,177.95,601.6,13.0737,2.4128,270.0,B3A3,3,27.99,577.61,0,-1
370,legit_52,656.44,598.4,12.8287,0.8946,90.0,D3E3,1,93.57,452.56,0,-1
370,legit_53,425.04,-1.6,12.67,-0.5014,90.0,C0D0,0,124.13,725.13,0,-1
370,legit_54,398.4,912.13,13.6968,-0.0715,180.0,C5C4,0,88.68,549.63,0,-1
370,legit_55,72.63,598.4,13.1088,-0.5634,90.0,A3B3,2,77.39,649.51,0,-1
370,legit_56,184.1,398.4,10.8822,-2.3874,90.0,A2B2,1,51.36,601.89,0,-1
370,legit_57,906.66,201.6,13.8606,0.7179,270.0,F1E1,0,164.94,629.51,0,-1
370,legit_58,201.6,453.95,13.0307,0.1533,0.0,B2B3,2,107.19,580.09,0,-1
370,legit_59,215.57,1001.6,13.235,0.3165,270.0,C5B5,0,102.21,665.91,0,-1
370,legit_60,96.3,601.6,12.9674,0.0755,270.0,B3A3,2,53.73,631.85,0,-1
370,legit_61,798.4,963.26,9.5637,2.3422,180.0,E5E4,0,126.38,573.45,0,-1
371,legit_38,998.4,483.9,13.3083,-0.2242,180.0,F3F2,0,127.05,574.9,0,-1
371,legit_47,798.4,376.05,12.8592,0.297,180.0,E2E1,0,50.99,514.15,0,-1
371,legit_48,843.22,-1.6,12.6528,-0.083,90.0,E0F0,0,153.22,742.55,0,-1
371,legit_49,611.18,601.6,7.3713,-3.6862,270.0,E3D3,1,138.83,450.84,0,-1
371,legit_50,164.63,601.6,13.3133,0.2396,270.0,B3A3,3,14.72,585.15,0,-1
371,legit_52,668.9,598.4,12.458,-0.3708,90.0,D3E3,1,81.12,453.44,0,-1
371,legit_53,437.88,-1.6,12.8317,0.1617,90.0,C0D0,0,122.2,722.5,0,-1
371,legit_54,398.4,899.23,12.8972,-0.7996,180.0,C5C4,0,78.55,543.86,0,-1
371,legit_55,85.89,598.4,13.2586,0.1498,90.0,A3B3,2,64.13,639.56,0,-1
371,legit_56,190.53,398.4,6.4267,-4.4555,90.0,A2B2,1,55.83,598.34,0,-1
371,legit_57,893.13,201.6,13.5257,-0.3349,270.0,F1E1,0,164.76,624.12,0,-1
371,legit_58,201.6,467.26,13.3127,0.282,0.0,B2B3,2,119.03,577.67,0,-1
371,legit_60,83.12,601.6,13.1716,0.2042,270.0,B3A3,2,66.9,641.62,0,-1
371,legit_61,798.4,951.93,11.3316,1.7679,180.0,E5E4,0,121.94,567.72,0,-1
372,legit_38,998.4,471.31,12.5882,-0.7201,180.0,F3F2,0,122.69,576.96,0,-1
372,legit_47,798.4,364.1,11.9559,-0.9033,180.0,E2E1,0,48.57,518.02,0,-1
372,legit_48,856.45,-1.6,13.2334,0.5806,90.0,E0F0,0,161.61,746.55,0,-1
372,legit_49,601.34,601.6,9.8417,2.4704,270.0,:D3_5,1,148.67,450.78,0,-1
372,legit_50,151.0,601.6,13.6315,0.3182,270.0,B3A3,4,1.89,593.09,0,-1
372,legit_52,681.94,598.4,13.0377,0.5798,90.0,D3E3,1,68.08,454.55,0,-1
372,legit_53,450.67,-1.6,12.7977,-0.0341,90.0,C0D0,0,121.6,720.09,0,-1
372,legit_54,398.4,886.47,12.7646,-0.1327,180.0,C5C4,0,69.44,538.35,0,-1
372,legit_55,99.31,598.4,13.4296,0.171,90.0,A3B3,3,50.71,629.64,0,-1
372,legit_56,198.71,398.4,8.1817,1.755,90.0,:B2_13,1,62.03,593.9,0,-1
372,legit_57,879.56,201.6,13.5726,0.0469,270.0,F1E1,0,153.11,618.9,0,-1
372,legit_58,201.6,479.69,12.4308,-0.8819,0.0,B2B3,2,130.34,575.57,0,-1
372,legit_60,69.88,601.6,13.2448,0.0732,270.0,B3A3,3,80.14,651.58,0,-1
372,legit_61,798.4,938.77,13.1615,1.8298,180.0,E5E4,0,109.99,561.24,0,-1
372,legit_62,1.6,612.3,0.0,0.0,0.0,A3A4,3,148.91,705.14,0,-1
373,legit_38,998.4,457.63,13.6843,1.0961,180.0,F3F2,0,110.42,579.4,0,-1
373,legit_47,798.4,351.97,12.1302,0.1744,180.0,E2E1,0,49.06,522.23,0,-1
373,legit_48,869.85,-1.6,13.3976,0.1642,90.0,E0F0,0,170.74,750.8,0,-1
373,legit_49,588.97,601.6,12.3678,2.5261,270.0,D3C3,1,138.98,450.84,0,-1
373,legit_50,138.61,601.6,12.3916,-1.2399,270.0,B3A3,4,11.5,601.52,0,-1
373,legit_52,695.29,598.4,13.352,0.3143,90.0,D3E3,1,54.74,455.88,0,-1
373,legit_53,463.56,-1.6,12.8873,0.0896,90.0,C0D0,0,122.35,717.89,0,-1
373,legit_54,398.4,873.6,12.8673,0.1027,180.0,C5C4,0,61.57,533.02,0,-1
373,legit_55,112.58,598.4,13.2684,-0.1612,90.0,A3B3,4,37.45,619.99,0,-1
373,legit_56,208.55,398.4,9.8416,1.66,90.0,B2C2,1,70.02,588.68,0,-1
373,legit_57,866.88,201.6,12.6794,-0.8932,270.0,F1E1,0,142.55,614.2,0,-1
373,legit_58,201.6,492.31,12.617,0.1861,0.0,B2B3,3,119.42,573.61,0,-1
373,legit_60,56.88,601.6,12.9957,-0.2491,270.0,B3A3,3,93.13,661.5,0,-1
373,legit_61,798.4,925.04,13.7253,0.5638,180.0,E5E4,0,97.85,554.68,0,-1
373,legit_62,1.6,614.2,1.8996,1.8996,0.0,A3A4,3,149.08,705.17,0,-1
374,legit_38,998.4,444.36,13.2635,-0.4208,180.0,F3F2,0,98.89,581.95,0,-1
374,legit_47,798.4,340.02,11.9473,-0.1829,180.0,E2E1,1,52.36,526.67,0,-1
374,legit_48,883.07,-1.6,13.2245,-0.1731,90.0,E0F0,0,180.26,755.17,0,-1
374,legit_49,576.52,601.6,12.4561,0.0883,270.0,D3C3,1,126.53,451.08,0,-1
374,legit_50,125.15,601.6,13.4571,1.0655,270.0,B3A3,4,24.9,610.99,0,-1
374,legit_52,707.81,598.4,12.5235,-0.8285,90.0,D3E3,1,42.22,457.32,0,-1
374,legit_53,476.27,-1.6,12.7057,-0.1816,90.0,C0D0,0,124.4,715.93,0,-1
374,legit_54,398.4,860.6,13.0005,0.1332,180.0,C5C4,0,55.56,527.91,0,-1
374,legit_55,125.6,598.4,13.0155,-0.2529,90.0,A3B3,4,24.45,610.67,0,-1
374,legit_56,220.04,398.4,11.4895,1.6478,90.0,B2C2,1,79.88,582.73,0,-1
374,legit_57,853.39,201.6,13.4933,0.814,270.0,F1E1,1,131.71,609.39,0,-1
374,legit_58,201.6,504.96,12.6561,0.0391,0.0,B2B3,3,108.14,571.81,0,-1
374,legit_60,44.49,601.6,12.3947,-0.6009,270.0,B3A3,3,105.52,671.07,0,-1
374,legit_61,798.4,912.29,12.7501,-0.9752,180.0,E5E4,0,87.0,548.77,0,-1
374,legit_62,1.6,618.03,3.8319,1.9323,0.0,A3A4,3,149.49,705.25,0,-1
375,legit_38,998.4,431.6,12.7611,-0.5024,180.0,F3F2,0,88.26,584.59,0,-1
375,legit_47,798.4,327.48,12.544,0.5968,180.0,E2E1,1,58.31,531.6,0,-1
375,legit_48,896.2,-1.6,13.1232,-0.1013,90.0,E0F0,0,190.16,759.69,0,-1
375,legit_49,563.71,601.6,12.806,0.3498,270.0,D3C3,0,113.72,451.51,0,-1
375,legit_50,112.37,601.6,12.7835,-0.6736,270.0,B3A3,4,37.67,620.14,0,-1
375,legit_52,721.09,598.4,13.2827,0.7592,90.0,D3E3,0,28.95,459.05,0,-1
375,legit_53,489.14,-1.6,12.8779,0.1722,90.0,C0D0,0,127.75,714.16,0,-1
375,legit_54,398.4,847.81,12.7909,-0.2096,180.0,C5C4,0,52.19,523.17,0,-1
375,legit_55,139.04,598.4,13.4393,0.4239,90.0,A3B3,4,11.08,601.22,0,-1
375,legit_56,233.14,398.4,13.0922,1.6027,90.0,B2C2,1,91.58,576.13,0,-1
375,legit_57,839.5,201.6,13.887,0.3937,270.0,F1E1,1,121.11,604.65,0,-1
375,legit_58,201.6,517.43,12.4682,-0.1879,0.0,B2B3,3,97.37,570.2,0,-1
375,legit_60,32.06,601.6,12.429,0.0342,270.0,B3A3,3,117.95,680.79,0,-1
375,legit_61,798.4,898.76,13.5339,0.7838,180.0,E5E4,0,76.13,542.7,0,-1
375,legit_62,1.6,623.31,5.2802,1.4483,0.0,A3A4,3,150.22,705.39,0,-1
376,legit_38,998.4,418.37,13.2298,0.4686,180.0,F3F2,0,77.91,587.52,0,-1
376,legit_47,798.4,315.43,12.0462,-0.4979,180.0,E2E1,1,65.8,536.58,0,-1
376,legit_48,909.61,-1.6,13.4101,0.287,90.0,E0F0,0,185.73,764.49,0,-1
376,legit_49,550.7,601.6,13.0089,0.203,270.0,D3C3,0,100.72,452.14,0,-1
376,legit_50,98.79,601.6,13.5753,0.7918,270.0,B3A3,4,51.23,630.02,0,-1
376,legit_52,734.62,598.4,13.5247,0.242,90.0,D3E3,0,15.46,461.02,0,-1
376,legit_53,502.64,-1.6,13.4998,0.622,90.0,C0D0,0,132.51,712.53,0,-1
376,legit_54,398.4,834.03,13.773,0.9821,180.0,C5C4,0,51.94,518.41,0,-1
376,legit_55,152.06,598.4,13.0258,-0.4136,90.0,A3B3,3,2.61,592.45,0,-1
376,legit_56,246.68,398.4,13.5412,0.449,90.0,B2C2,1,104.02,569.51,0,-1
376,legit_57,826.14,201.6,13.3619,-0.5251,270.0,F1E1,1,111.6,600.31,0,-1
376,legit_58,201.6,530.74,13.3089,0.8407,0.0,B2B3,3,86.37,568.68,0,-1
376,legit_60,20.0,601.6,12.0605,-0.3685,270.0,B3A3,3,130.01,690.32,0,-1
376,legit_61,798.4,885.55,13.2039,-0.33,180.0,E5E4,0,66.47,536.99,0,-1
376,legit_62,1.6,631.04,7.7282,2.4481,0.0,A3A4,2,151.61,705.65,0,-1
377,legit_47,798.4,303.49,11.9408,-0.1054,180.0,E2E1,1,74.4,541.71,0,-1
377,legit_48,923.03,-1.6,13.4179,0.0077,90.0,E0F0,0,175.81,769.48,0,-1
377,legit_49,538.22,601.6,12.4865,-0.5224,270.0,D3C3,0,88.23,452.92,0,-1
377,legit_50,85.58,601.6,13.213,-0.3623,270.0,B3A3,4,64.44,639.79,0,-1
377,legit_52,747.81,598.4,13.1944,-0.3303,90.0,D3E3,0,2.71,463.16,0,-1
377,legit_53,516.2,-1.6,13.555,0.0552,90.0,C0D0,0,138.45,711.13,0,-1
377,legit_54,398.4,820.88,13.1587,-0.6143,180.0,C5C4,0,55.03,514.22,0,-1
377,legit_55,165.41,598.4,13.3471,0.3213,90.0,A3B3,2,15.49,584.7,0,-1
377,legit_56,259.3,398.4,12.6211,-0.9201,90.0,B2C2,0,115.85,563.51,0,-1
377,legit_57,816.57,201.6,9.5695,-3.7924,270.0,F1E1,1,105.31,597.33,0,-1
377,legit_58,201.6,542.88,12.1423,-1.1666,0.0,B2B3,2,76.97,567.48,0,-1
377,legit_60,11.82,601.6,8.1782,-3.8824,270.0,B3A3,2,138.19,696.84,0,-1
377,legit_61,798.4,872.58,12.9712,-0.2327,180.0,E5E4,0,58.35,531.63,0,-1
377,legit_62,1.6,641.14,10.0993,2.3711,0.0,A3A4,2,154.0,706.11,0,-1
378,legit_47,798.4,291.44,12.0461,0.1053,180.0,E2E1,1,83.92,547.07,0,-1
378,legit_48,935.78,-1.6,12.759,-0.6589,90.0,E0F0,0,166.83,774.4,0,-1
378,legit_49,525.25,601.6,12.9691,0.4826,270.0,D3C3,0,75.27,453.91,0,-1
378,legit_50,72.86,601.6,12.7206,-0.4924,270.0,B3A3,4,77.16,649.33,0,-1
378,legit_52,760.75,598.4,12.94,-0.2544,90.0,D3E3,0,10.87,466.49,0,-1
378,legit_53,530.03,-1.6,13.8326,0.2776,90.0,C0D0,0,145.57,709.92,0,-1
378,legit_54,398.4,808.05,12.8245,-0.3341,180.0,C5C4,0,60.69,510.43,0,-1
378,legit_55,178.37,598.4,12.9542,-0.3929,90.0,A3B3,2,28.41,577.37,0,-1
378,legit_56,272.4,398.4,13.0982,0.477,90.0,B2C2,0,128.28,557.46,0,-1
378,legit_57,809.78,201.6,6.7857,-2.7838,270.0,F1E1,1,101.16,595.3,0,-1
378,legit_58,201.6,555.74,12.8552,0.7129,0.0,B2B3,2,67.98,566.4,0,-1
378,legit_60,8.14,601.6,3.6782,-4.5,270.0,B3A3,2,141.87,699.79,0,-1
378,legit_61,798.4,859.25,13.3309,0.3598,180.0,E5E4,0,52.09,526.39,0,-1
378,legit_62,1.6,653.73,12.5925,2.4932,0.0,A3A4,2,157.83,706.85,0,-1
378,legit_63,198.4,787.7,0.0,0.0,180.0,B4B3,0,71.26,590.67,0,-1
379,legit_47,798.4,278.88,12.5587,0.5126,180.0,E2E1,1,94.46,552.84,0,-1
379,legit_48,949.23,-1.6,13.4465,0.6875,90.0,E0F0,0,157.93,779.76,0,-1
379,legit_49,512.09,601.6,13.1605,0.1914,270.0,D3C3,0,62.11,455.12,0,-1
379,legit_50,60.31,601.6,12.5491,-0.1715,270.0,B3A3,4,89.7,658.87,0,-1
379,legit_52,773.53,598.4,12.7745,-0.1655,90.0,D3E3,0,23.58,470.2,0,-1
379,legit_53,543.03,-1.6,13.0,-0.8326,90.0,C0D0,0,153.11,708.99,0,-1
379,legit_55,186.82,598.4,8.4542,-4.5,90.0,A3B3,2,36.85,572.68,0,-1
379,legit_56,286.02,398.4,13.6283,0.5302,90.0,B2C2,0,141.34,551.35,0,-1
379,legit_57,804.2,202.28,5.6955,-1.0902,277.91,:E1_4,1,98.53,593.3,0,-1
379,legit_58,201.6,569.09,13.351,0.4958,0.0,B2B3,2,60.15,565.53,0,-1
379,legit_60,5.75,600.3,2.946,-0.7322,253.67,:A3_5,2,144.25,701.71,0,-1
379,legit_61,798.4,845.87,13.3796,0.0487,180.0,E5E4,0,48.75,521.46,0,-1
379,legit_62,1.6,667.14,13.4051,0.8126,0.0,A3A4,2,162.88,707.85,0,-1
379,legit_63,198.4,785.78,1.919,1.919,180.0,B4B3,0,72.68,590.22,0,-1
380,legit_47,798.4,265.86,13.0204,0.4617,180.0,E2E1,1,105.85,559.01,0,-1
380,legit_48,962.12,-1.6,12.8848,-0.5617,90.0,E0F0,0,150.03,785.07,0,-1
380,legit_49,499.91,601.6,12.1738,-0.9867,270.0,D3C3,0,49.94,456.42,0,-1
380,legit_50,46.71,601.6,13.6002,1.0512,270.0,B3A3,3,103.3,669.35,0,-1
380,legit_52,786.49,598.4,12.9612,0.1866,90.0,D3E3,0,36.52,474.16,0,-1
380,legit_53,556.77,-1.6,13.7377,0.7377,90.0,C0D0,0,161.82,708.23,0,-1
380,legit_55,191.43,598.4,4.6149,-3.8392,90.0,A3B3,2,41.47,570.15,0,-1
380,legit_56,298.92,398.4,12.8917,-0.7366,90.0,B2C2,0,153.79,545.75,0,-1
380,legit_57,801.67,206.68,5.3878,-0.3077,332.4,:E1_4,1,100.91,590.19,0,-1
380,legit_58,201.6,581.48,12.3856,-0.9654,0.0,B2B3,1,54.82,564.97,0,-1
380,legit_60,7.42,598.4,2.8862,-0.0598,178.04,A3B3,2,142.59,700.37,0,-1
380,legit_61,798.4,832.91,12.9636,-0.4161,180.0,E5E4,0,48.92,517.02,0,-1
380,legit_62,1.6,680.52,13.3811,-0.024,0.0,A3A4,2,168.84,709.07,0,-1
380,legit_63,198.4,781.98,3.7997,1.8806,180.0,B4B3,0,75.56,589.34,0,-1
381,legit_47,798.4,253.26,12.6007,-0.4198,180.0,E2E1,1,117.2,565.15,0,-1
381,legit_48,975.26,-1.6,13.1438,0.259,90.0,E0F0,0,142.73,790.66,0,-1
381,legit_49,487.78,601.6,12.1351,-0.0387,270.0,D3C3,0,37.81,457.87,0,-1
381,legit_50,34.09,601.6,12.6235,-0.9767,270.0,B3A3,2,115.92,679.2,0,-1
381,legit_53,570.49,-1.6,13.7249,-0.0128,90.0,C0D0,0,171.19,707.67,0,-1
381,legit_55,192.51,598.4,1.0795,-3.5354,90.0,A3B3,1,42.54,569.56,0,-1
381,legit_56,312.0,398.4,13.0863,0.1946,90.0,B2C2,0,143.24,540.25,0,-1
381,legit_57,801.6,212.17,5.4957,0.1079,359.95,E1E2,1,105.63,587.21,0,-1
381,legit_58,201.6,594.05,12.5726,0.1869,0.0,:B3_9,1,51.94,564.67,0,-1
381,legit_60,12.16,598.4,4.7424,1.8562,90.24,A3B3,2,137.85,696.57,0,-1
381,legit_61,798.4,819.15,13.7622,0.7986,180.0,E5E4,0,52.7,512.68,0,-1
381,legit_62,1.6,693.35,12.8301,-0.551,0.0,A3A4,2,175.32,710.43,0,-1
381,legit_63,198.4,776.21,5.7677,1.968,180.0,B4B3,0,80.07,588.04,0,-1
382,legit_47,798.4,240.82,12.4454,-0.1553,180.0,E2E1,1,128.63,571.37,0,-1
382,legit_48,988.13,-1.6,12.8752,-0.2687,90.0,E0F0,0,136.43,796.33,0,-1
382,legit_49,475.79,601.6,11.9897,-0.1454,270.0,D3C3,0,25.84,459.48,0,-1
382,legit_50,20.85,601.6,13.2393,0.6158,270.0,B3A3,2,129.16,689.65,0,-1
382,legit_53,582.87,-1.6,12.3803,-1.3446,90.0,C0D0,0,180.12,707.36,0,-1
382,legit_55,195.32,598.4,2.8097,1.7301,90.0,:B3_13,1,45.35,568.03,0,-1
382,legit_56,325.08,398.4,13.0805,-0.0057,90.0,B2C2,0,130.69,534.93,0,-1
382,legit_57,801.6,220.08,7.9166,2.4209,0.0,E1E2,1,112.6,583.0,0,-1
382,legit_58,201.6,607.13,13.0805,0.5079,0.0,:B3_9,1,52.09,564.69,0,-1
382,legit_60,19.29,598.4,7.1323,2.3899,90.0,A3B3,2,130.72,690.88,0,-1
382,legit_61,798.4,806.35,12.8,-0.9622,180.0,:E4_1,0,58.95,508.95,0,-1
382,legit_62,1.6,707.16,13.8149,0.9849,0.0,A3A4,2,183.05,712.11,0,-1
382,legit_63,198.4,768.76,7.4529,1.6853,180.0,B4B3,0,86.13,586.42,0,-1
383,legit_47,798.4,227.85,12.9727,0.5274,180.0,E2E1,1,118.21,578.03,0,-1
383,legit_48,996.51,-1.6,8.3752,-4.5,90.0,E0F0,0,132.84,800.11,0,-1
383,legit_49,463.48,601.6,12.3047,0.315,270.0,D3C3,0,13.58,461.31,0,-1
383,legit_50,12.11,601.6,8.7393,-4.5,270.0,B3A3,2,137.9,696.61,0,-1
383,legit_53,591.28,-1.6,8.4038,-3.9765,90.0,C0D0,0,186.4,707.24,0,-1
383,legit_55,200.28,598.4,4.9571,2.1475,90.0,:B3_13,1,50.31,565.35,0,-1
383,legit_56,338.21,398.4,13.1286,0.0481,90.0,B2C2,0,118.2,529.77,0,-1
383,legit_57,801.6,230.02,9.9361,2.0195,0.0,E1E2,1,121.52,577.81,0,-1
383,legit_58,201.6,619.54,12.4158,-0.6646,0.0,B3B4,2,55.18,565.0,0,-1
383,legit_60,28.85,598.4,9.5569,2.4247,90.0,A3B3,2,121.16,683.31,0,-1
383,legit_61,798.4,793.44,12.9113,0.1113,180.0,:E4_1,0,67.16,505.45,0,-1
383,legit_62,1.6,719.99,12.828,-0.9869,0.0,A3A4,2,190.84,713.88,0,-1
383,legit_63,198.4,759.2,9.5649,2.112,180.0,B4B3,1,94.19,584.43,0,-1
384,legit_47,798.4,215.26,12.5831,-0.3896,180.0,E2E1,1,106.85,584.65,0,-1
384,legit_48,1001.3,1.1,5.9091,-2.466,56.1,:F0_1,0,128.49,800.3,0,-1
384,legit_49,451.47,601.6,12.0103,-0.2944,270.0,D3C3,0,2.18,463.29,0,-1
384,legit_50,7.87,601.6,4.2393,-4.5,270.0,B3A3,2,142.14,700.01,0,-1
384,legit_53,595.19,-1.26,3.9397,-4.4641,86.07,:D0_7,0,189.17,706.93,0,-1
384,legit_55,207.32,598.4,7.0419,2.0848,90.0,B3C3,2,57.34,561.59,0,-1
384,legit_56,350.87,398.4,12.6629,-0.4657,90.0,B2C2,0,106.3,524.97,0,-1
384,legit_57,801.6,242.4,12.3834,2.4474,0.0,E1E2,1,128.42,571.48,0,-1
384,legit_58,201.6,632.37,12.8264,0.4106,0.0,B3B4,2,60.91,565.61,0,-1
384,legit_60,39.79,598.4,10.9422,1.3852,90.0,A3B3,2,110.22,674.73,0,-1
384,legit_61,798.4,779.76,13.6752,0.7639,180.0,E4E3,0,77.28,502.0,0,-1
384,legit_62,1.6,733.32,13.3325,0.5045,0.0,A3A4,2,182.76,715.91,0,-1
384,legit_63,198.4,747.94,11.2607,1.6958,180.0,B4B3,2,104.01,582.22,0,-1
384,legit_64,598.4,787.7,0.0,0.0,180.0,D4D3,0,157.35,476.85,0,-1
385,legit_47,798.4,202.93,12.3345,-0.2486,180.0,:E1_1,1,96.02,591.3,0,-1
385,legit_48,1001.6,6.83,5.7478,-0.1613,2.23,F0F1,0,123.09,796.21,0,-1
385,legit_49,438.6,601.6,12.8702,0.8599,270.0,D3C3,0,11.51,466.67,0,-1
385,legit_50,5.9,600.6,2.3333,-1.9059,257.83,:A3_5,2,144.1,701.58,0,-1
385,legit_53,599.92,1.46,5.6869,1.7473,57.07,:D0_10,0,191.12,704.75,0,-1
385,legit_55,216.38,598.4,9.0555,2.0136,90.0,B3C3,2,66.4,556.83,0,-1
385,legit_56,364.56,398.4,13.6821,1.0191,90.0,B2C2,0,93.68,519.99,0,-1
385,legit_57,801.6,255.39,12.9858,0.6023,0.0,E1E2,1,116.64,565.01,0,-1
385,legit_58,201.6,644.76,12.3931,-0.4333,0.0,B3B4,2,68.31,566.44,0,-1
385,legit_60,52.62,598.4,12.8264,1.8842,90.0,A3B3,1,97.39,664.78,0,-1
385,legit_61,798.4,766.46,13.3,-0.3752,180.0,E4E3,0,88.04,498.87,0,-1
385,legit_62,1.6,746.45,13.1218,-0.2108,0.0,A3A4,1,175.43,718.11,0,-1
385,legit_63,198.4,734.58,13.3539,2.0932,180.0,B4B3,2,116.0,579.77,0,-1
385,legit_64,598.4,786.29,1.4101,1.4101,180.0,D4D3,0,157.82,476.47,0,-1
386,legit_47,798.4,190.67,12.2542,-0.0803,180.0,E1E0,1,85.66,598.06,0,-1
386,legit_48,1001.6,14.42,7.594,1.8461,0.0,F0F1,0,116.14,790.63,0,-1
386,legit_49,425.79,601.6,12.8089,-0.0613,270.0,D3C3,0,24.26,470.4,0,-1
386,legit_50,7.16,598.43,2.9581,0.6248,187.48,:A3_5,1,142.85,700.57,0,-1
386,legit_53,601.6,7.87,6.7693,1.0824,8.98,D0D1,0,186.0,699.66,0,-1
386,legit_55,227.7,598.4,11.3212,2.2657,90.0,B3C3,2,77.72,550.99,0,-1
386,legit_56,378.25,398.4,13.6977,0.0156,90.0,B2C2,0,81.38,515.22,0,-1
386,legit_57,801.6,269.18,13.7938,0.808,0.0,E1E2,1,104.45,558.34,0,-1
386,legit_58,201.6,657.26,12.4979,0.1048,0.0,B3B4,3,77.08,567.49,0,-1
386,legit_60,65.18,598.4,12.5643,-0.262,90.0,A3B3,2,84.83,655.15,0,-1
386,legit_61,798.4,753.84,12.6188,-0.6812,180.0,E4E3,0,98.82,496.11,0,-1
386,legit_62,1.6,760.03,13.5809,0.4591,0.0,A3A4,0,168.58,720.59,0,-1
386,legit_63,198.4,721.28,13.3034,-0.0505,180.0,B4B3,2,128.21,577.51,0,-1
386,legit_64,598.4,782.88,3.4135,2.0034,180.0,D4D3,0,159.01,475.55,0,-1
387,legit_47,798.4,178.63,12.0416,-0.2127,180.0,E1E0,1,76.03,604.86,0,-1
387,legit_48,1001.6,24.04,9.622,2.028,0.0,F0F1,0,107.47,783.61,0,-1
387,legit_49,415.36,601.6,10.4337,-2.3752,270.0,D3C3,0,34.68,473.58,0,-1
387,legit_50,10.47,598.4,3.3129,0.3548,103.01,A3B3,1,139.54,697.92,0,-1
387,legit_53,601.6,17.21,9.3322,2.5629,0.0,D0D1,0,180.52,692.3,0,-1
387,legit_55,240.81,598.4,13.1065,1.7853,90.0,B3C3,2,90.82,544.39,0,-1
387,legit_56,387.45,398.4,9.1977,-4.5,90.0,B2C2,0,73.39,512.15,0,-1
387,legit_57,801.6,281.97,12.7864,-1.0074,0.0,E1E2,1,93.55,552.34,0,-1
387,legit_58,201.6,669.67,12.4124,-0.0855,0.0,B3B4,3,86.7,568.73,0,-1
387,legit_60,77.61,598.4,12.425,-0.1393,90.0,A3B3,2,72.41,645.75,0,-1
387,legit_61,798.4,740.83,13.0078,0.389,180.0,E4E3,0,110.35,493.45,0,-1
387,legit_62,1.6,773.84,13.8112,0.2303,0.0,A3A4,0,162.48,723.34,0,-1
387,legit_63,198.4,708.65,12.6263,-0.6771,180.0,B4B3,2,118.94,575.54,0,-1
387,legit_64,598.4,777.96,4.9142,1.5007,180.0,D4D3,0,160.85,474.26,0,-1
388,legit_47,798.4,165.91,12.7252,0.6836,180.0,E1E0,1,66.71,612.23,0,-1
388,legit_48,1001.6,36.06,12.0196,2.3976,0.0,F0F1,0,96.89,774.94,0,-1
388,legit_49,409.43,601.6,5.9337,-4.5,270.0,D3C3,0,40.6,475.45,0,-1
388,legit_50,15.28,598.4,4.8102,1.4973,90.0,A3B3,1,134.73,694.08,0,-1
388,legit_53,601.6,28.39,11.1807,1.8485,0.0,D0D1,0,174.4,683.59,0,-1
388,legit_55,253.89,598.4,13.0845,-0.022,90.0,B3C3,2,103.9,537.98,0,-1
388,legit_56,392.15,398.4,4.6977,-4.5,90.0,B2C2,0,69.43,510.62,0,-1
388,legit_57,801.6,295.1,13.1297,0.3433,0.0,E1E2,1,82.91,546.37,0,-1
388,legit_58,201.6,682.25,12.5772,0.1649,0.0,B3B4,3,97.1,570.17,0,-1
388,legit_60,90.02,598.4,12.4091,-0.0159,90.0,A3B3,3,60.0,636.49,0,-1
388,legit_61,798.4,726.98,13.8575,0.8497,180.0,E4E3,0,122.95,490.84,0,-1
388,legit_62,1.6,786.96,13.1243,-0.6869,0.0,A3A4,0,157.59,726.16,0,-1
388,legit_63,198.4,695.03,13.6171,0.9907,180.0,B4B3,3,106.65,573.59,0,-1
388,legit_64,598.4,771.04,6.9202,2.006,180.0,D4D3,0,163.64,472.51,0,-1
389,legit_47,798.4,153.03,12.8796,0.1544,180.0,E1E0,0,58.59,619.9,0,-1
